timestamp,labels,value
2025-11-23T12:15:30,,
2025-11-23T12:15:45,,132.42744578425413
2025-11-23T12:16:00,,738.1562810748147
2025-11-23T12:16:15,,719.3805639166087
2025-11-23T12:16:30,,859.1010002513775
2025-11-23T12:16:45,,947.0059103248578
2025-11-23T12:17:00,,990.4356946629617
2025-11-23T12:17:15,,1042.5617105280703
2025-11-23T12:17:30,,1030.2453367777775
2025-11-23T12:17:45,,1038.2562245242195
2025-11-23T12:18:00,,930.9940433735405
2025-11-23T12:18:15,,902.3774064861561
2025-11-23T12:18:30,,749.8744445424998
2025-11-23T12:18:45,,791.4038302142858
2025-11-23T12:19:00,,852.205077710739
2025-11-23T12:19:15,,869.9009582706611
2025-11-23T12:19:30,,949.9731591071429
2025-11-23T12:19:45,,911.9620376814776
2025-11-23T12:20:00,,879.3245563135083
2025-11-23T12:20:15,,772.0843619330494
2025-11-23T12:20:30,,799.0017654810363
2025-11-23T12:20:45,,871.0458074234774
2025-11-23T12:21:00,,961.2440764342468
2025-11-23T12:21:15,,959.3562651753729
2025-11-23T12:21:30,,882.910928819905
2025-11-23T12:21:45,,787.2230976416927
2025-11-23T12:22:00,,793.2090040388086
2025-11-23T12:22:15,,802.8037110555556
2025-11-23T12:22:30,,792.3448966232748
2025-11-23T12:22:45,,777.8611342826233
2025-11-23T12:23:00,,769.2930098666664
2025-11-23T12:23:15,,704.3587398139356
2025-11-23T12:23:30,,672.3564135336431
2025-11-23T12:23:45,,624.5476108071672
