timestamp,labels,value
2025-11-26T13:56:40,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.0
2025-11-26T13:56:45,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.3257406378486498
2025-11-26T13:56:50,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.35722561766122163
2025-11-26T13:56:55,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.3778197577508612
2025-11-26T13:57:00,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.9621346133902248
2025-11-26T13:57:05,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.062139058032209
2025-11-26T13:57:10,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.1621435026741929
2025-11-26T13:57:15,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.529868426901365
2025-11-26T13:57:20,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.691001022358537
2025-11-26T13:57:25,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.852133617815709
2025-11-26T13:57:30,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.9336092776555476
2025-11-26T13:57:35,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",2.089028157432718
2025-11-26T13:57:40,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",2.089028157432718
2025-11-26T13:57:45,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.8669570822127888
2025-11-26T13:57:50,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.8669570822127888
2025-11-26T13:57:55,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.8669570822127886
2025-11-26T13:58:00,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.7001700170017
2025-11-26T13:58:05,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.3049442444244426
2025-11-26T13:58:10,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.1632634096743009
2025-11-26T13:58:15,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",1.0817613522704541
2025-11-26T13:58:20,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.9317313462692538
2025-11-26T13:58:25,"action=end of minor GC, application=sentinel, cause=G1 Evacuation Pause, environment=experiment, exported_application=sentinel-perf, gc=G1 Young Generation, instance=192.168.0.58:8080, job=sentinel-backend",0.7817013402680536
