timestamp,labels,value
2025-11-26T17:05:45,status=400,2.066804453630242
2025-11-26T17:06:00,status=400,2.022222222222222
2025-11-26T17:06:15,status=400,1.9784812377734304
2025-11-26T17:06:30,status=400,2.04485341512747
2025-11-26T17:06:45,status=400,2.2224197706462796
2025-11-26T17:07:00,status=400,2.4882806425096087
2025-11-26T17:07:15,status=400,2.62198915651942
2025-11-26T17:07:30,status=400,2.5556691408507044
2025-11-26T17:07:45,status=400,2.400160010667378
2025-11-26T17:08:00,status=400,1.93337629725105
2025-11-26T17:08:15,status=400,2.0445807498277664
2025-11-26T17:08:30,status=400,2.111204942441886
2025-11-26T17:08:45,status=400,2.6001733448896593
2025-11-26T17:09:00,status=400,2.600057779061757
2025-11-26T17:09:15,status=400,2.4446074182723296
2025-11-26T17:09:30,status=400,2.0889353096735483
2025-11-26T17:09:45,status=400,1.9112385270129122
2025-11-26T17:10:00,status=400,1.93337629725105
2025-11-26T17:10:15,status=400,2.0224469385487276
2025-11-26T17:10:30,status=400,2.177922972642621
2025-11-26T17:10:45,status=400,2.111345705078342
2025-11-26T17:11:00,status=400,2.2667674118849725
2025-11-26T17:11:15,status=400,2.2890414916549995
2025-11-26T17:11:30,status=400,2.4222760505789016
2025-11-26T17:11:45,status=400,2.1777777777777776
2025-11-26T17:12:00,status=400,1.9777777777777776
2025-11-26T17:12:15,status=400,1.8445264233965954
2025-11-26T17:12:30,status=400,1.2445274129386403
2025-11-26T17:12:45,status=400,0.6000400026668445
2025-11-26T17:05:00,status=500,0.06532222222222223
2025-11-26T17:05:15,status=500,0.04933051092295042
2025-11-26T17:05:30,status=500,0.04444543212071379
2025-11-26T17:05:45,status=500,0.022223703802475722
2025-11-26T17:06:00,status=500,0.02222222222222222
2025-11-26T17:06:15,status=500,0.022230126267117196
2025-11-26T17:06:30,status=500,0.0
2025-11-26T17:06:45,status=500,0.0
2025-11-26T17:07:00,status=500,0.02221679145097865
2025-11-26T17:07:15,status=500,0.02222024708914763
2025-11-26T17:07:30,status=500,0.022223209920440908
2025-11-26T17:07:45,status=500,0.022223703802475722
2025-11-26T17:08:00,status=500,0.022222716060356897
2025-11-26T17:08:15,status=500,0.022223703802475722
2025-11-26T17:08:30,status=500,0.0
2025-11-26T17:08:45,status=500,0.0
2025-11-26T17:09:00,status=500,0.0
2025-11-26T17:09:15,status=500,0.0
2025-11-26T17:09:30,status=500,0.022222716060356897
2025-11-26T17:09:45,status=500,0.022223703802475722
2025-11-26T17:10:00,status=500,0.022222716060356897
2025-11-26T17:10:15,status=500,0.0444493832648072
2025-11-26T17:10:30,status=500,0.044447407604951444
2025-11-26T17:10:45,status=500,0.0444493832648072
2025-11-26T17:11:00,status=500,0.0
2025-11-26T17:11:15,status=500,0.0
2025-11-26T17:11:30,status=500,0.0
2025-11-26T17:11:45,status=500,0.0
2025-11-26T17:12:00,status=500,0.0
2025-11-26T17:12:15,status=500,0.022223209920440908
2025-11-26T17:12:30,status=500,0.022223703802475722
2025-11-26T17:12:45,status=500,0.022223703802475722
