timestamp,labels,value
2025-11-25T23:36:30,uri=/api/v1/portfolios/{portfolioId},610.2086221485689
2025-11-25T23:36:45,uri=/api/v1/portfolios/{portfolioId},656.5856673895834
2025-11-25T23:37:00,uri=/api/v1/portfolios/{portfolioId},693.4373535619159
2025-11-25T23:37:15,uri=/api/v1/portfolios/{portfolioId},699.4101768325892
2025-11-25T23:37:30,uri=/api/v1/portfolios/{portfolioId},661.2075788067482
2025-11-25T23:37:45,uri=/api/v1/portfolios/{portfolioId},616.8911726462377
2025-11-25T23:38:00,uri=/api/v1/portfolios/{portfolioId},603.5559292947366
2025-11-25T23:38:15,uri=/api/v1/portfolios/{portfolioId},603.8892094817812
2025-11-25T23:38:30,uri=/api/v1/portfolios/{portfolioId},606.4781999805194
2025-11-25T23:38:45,uri=/api/v1/portfolios/{portfolioId},666.4688254157606
2025-11-25T23:39:00,uri=/api/v1/portfolios/{portfolioId},660.0971455895059
2025-11-25T23:39:15,uri=/api/v1/portfolios/{portfolioId},666.6428521383648
2025-11-25T23:39:30,uri=/api/v1/portfolios/{portfolioId},613.8924198916984
2025-11-25T23:39:45,uri=/api/v1/portfolios/{portfolioId},615.5481877432561
2025-11-25T23:40:00,uri=/api/v1/portfolios/{portfolioId},592.0343970025
2025-11-25T23:32:30,uri=/api/v1/portfolios/{portfolioId}/holdings,634.0770833409099
2025-11-25T23:32:45,uri=/api/v1/portfolios/{portfolioId}/holdings,724.4503531909089
2025-11-25T23:33:00,uri=/api/v1/portfolios/{portfolioId}/holdings,765.5221148736558
2025-11-25T23:33:15,uri=/api/v1/portfolios/{portfolioId}/holdings,794.3212841361606
2025-11-25T23:33:30,uri=/api/v1/portfolios/{portfolioId}/holdings,806.4248470625001
2025-11-25T23:33:45,uri=/api/v1/portfolios/{portfolioId}/holdings,786.0817806089104
2025-11-25T23:34:00,uri=/api/v1/portfolios/{portfolioId}/holdings,777.965717805555
2025-11-25T23:34:15,uri=/api/v1/portfolios/{portfolioId}/holdings,772.8876225884607
2025-11-25T23:34:30,uri=/api/v1/portfolios/{portfolioId}/holdings,780.3697390327866
2025-11-25T23:34:45,uri=/api/v1/portfolios/{portfolioId}/holdings,764.7259826619711
2025-11-25T23:35:00,uri=/api/v1/portfolios/{portfolioId}/holdings,782.8141714828764
2025-11-25T23:35:15,uri=/api/v1/portfolios/{portfolioId}/holdings,778.2071676857142
2025-11-25T23:35:30,uri=/api/v1/portfolios/{portfolioId}/holdings,808.8215921964286
2025-11-25T23:35:45,uri=/api/v1/portfolios/{portfolioId}/holdings,785.7424260593218
2025-11-25T23:36:00,uri=/api/v1/portfolios/{portfolioId}/holdings,809.3453253923614
2025-11-25T23:36:15,uri=/api/v1/portfolios/{portfolioId}/holdings,814.0123807567566
2025-11-25T23:36:30,uri=/api/v1/portfolios/{portfolioId}/holdings,831.0314304375001
2025-11-25T23:36:45,uri=/api/v1/portfolios/{portfolioId}/holdings,879.7755567419354
2025-11-25T23:37:00,uri=/api/v1/portfolios/{portfolioId}/holdings,890.7086089055556
2025-11-25T23:37:15,uri=/api/v1/portfolios/{portfolioId}/holdings,891.6383548241758
2025-11-25T23:37:30,uri=/api/v1/portfolios/{portfolioId}/holdings,872.1857977371794
2025-11-25T23:37:45,uri=/api/v1/portfolios/{portfolioId}/holdings,852.5311219722221
2025-11-25T23:38:00,uri=/api/v1/portfolios/{portfolioId}/holdings,833.3590802162163
2025-11-25T23:38:15,uri=/api/v1/portfolios/{portfolioId}/holdings,818.6003123428567
2025-11-25T23:38:30,uri=/api/v1/portfolios/{portfolioId}/holdings,832.6540156408447
2025-11-25T23:38:45,uri=/api/v1/portfolios/{portfolioId}/holdings,867.8886710970588
2025-11-25T23:39:00,uri=/api/v1/portfolios/{portfolioId}/holdings,863.4107492974681
2025-11-25T23:39:15,uri=/api/v1/portfolios/{portfolioId}/holdings,871.2967486875
2025-11-25T23:39:30,uri=/api/v1/portfolios/{portfolioId}/holdings,860.6568390929488
2025-11-25T23:39:45,uri=/api/v1/portfolios/{portfolioId}/holdings,849.9213328263887
2025-11-25T23:40:00,uri=/api/v1/portfolios/{portfolioId}/holdings,778.2838635300003
