timestamp,labels,value
2025-11-23T11:57:00,,
2025-11-23T11:57:15,,195.50511575020545
2025-11-23T11:57:30,,804.66531184701
2025-11-23T11:57:45,,1322.2595419068753
2025-11-23T11:58:00,,1379.1735358273627
2025-11-23T11:58:15,,1537.2583933973988
2025-11-23T11:58:30,,1445.9962900914056
2025-11-23T11:58:45,,1598.8426265083326
2025-11-23T11:59:00,,1501.6752509289652
2025-11-23T11:59:15,,1616.4617039511243
2025-11-23T11:59:30,,1363.2364742139998
2025-11-23T11:59:45,,1371.6525454794123
2025-11-23T12:00:00,,1295.966710022838
2025-11-23T12:00:15,,1277.3652479764594
2025-11-23T12:00:30,,1183.8956171856016
2025-11-23T12:00:45,,952.574806181872
2025-11-23T12:01:00,,1015.3477899041666
2025-11-23T12:01:15,,1009.6340998335401
2025-11-23T12:01:30,,1173.8413327024386
2025-11-23T12:01:45,,1414.919974240278
2025-11-23T12:02:00,,1509.3750362394733
2025-11-23T12:02:15,,1352.8938890299426
2025-11-23T12:02:30,,1026.089769645958
2025-11-23T12:02:45,,993.6912196068663
2025-11-23T12:03:00,,1084.3052562864573
2025-11-23T12:03:15,,1040.508998984025
2025-11-23T12:03:30,,983.2857007009253
2025-11-23T12:03:45,,974.7483703415493
2025-11-23T12:04:00,,897.938277784141
2025-11-23T12:04:15,,891.7006084504753
2025-11-23T12:04:30,,893.5632188811027
2025-11-23T12:04:45,,939.4224134034095
2025-11-23T12:05:00,,872.2948551065012
2025-11-23T12:05:15,,676.7044429979079
2025-11-23T12:05:30,,432.269629967448
