timestamp,labels,value
2025-11-23T11:43:45,uri=/api/v1/portfolios/{portfolioId},2731.15868924615
2025-11-23T11:44:00,uri=/api/v1/portfolios/{portfolioId},2431.428706859997
2025-11-23T11:44:15,uri=/api/v1/portfolios/{portfolioId},2090.042647642105
2025-11-23T11:44:30,uri=/api/v1/portfolios/{portfolioId},1888.0043213044448
2025-11-23T11:44:45,uri=/api/v1/portfolios/{portfolioId},2023.105771363331
2025-11-23T11:45:00,uri=/api/v1/portfolios/{portfolioId},2450.8375360182913
2025-11-23T11:45:15,uri=/api/v1/portfolios/{portfolioId},2659.8657099052543
2025-11-23T11:45:30,uri=/api/v1/portfolios/{portfolioId},2277.5902012283796
2025-11-23T11:45:45,uri=/api/v1/portfolios/{portfolioId},2105.008356664
2025-11-23T11:46:00,uri=/api/v1/portfolios/{portfolioId},2073.987629578332
2025-11-23T11:46:15,uri=/api/v1/portfolios/{portfolioId},2093.0990521687513
2025-11-23T11:46:30,uri=/api/v1/portfolios/{portfolioId},2082.4567662772706
2025-11-23T11:46:45,uri=/api/v1/portfolios/{portfolioId},2651.2475189574966
2025-11-23T11:47:00,uri=/api/v1/portfolios/{portfolioId},2608.297846037508
2025-11-23T11:47:15,uri=/api/v1/portfolios/{portfolioId},2398.7690597437513
2025-11-23T11:47:30,uri=/api/v1/portfolios/{portfolioId},1861.9449737848506
2025-11-23T11:47:45,uri=/api/v1/portfolios/{portfolioId},1943.7997141634146
2025-11-23T11:48:00,uri=/api/v1/portfolios/{portfolioId},2339.2232582500033
2025-11-23T11:48:15,uri=/api/v1/portfolios/{portfolioId},2235.5855401692324
2025-11-23T11:48:30,uri=/api/v1/portfolios/{portfolioId},2278.345931678118
2025-11-23T11:40:45,uri=/api/v1/portfolios/{portfolioId}/holdings,1806.8871588623554
2025-11-23T11:41:00,uri=/api/v1/portfolios/{portfolioId}/holdings,2024.370833247617
2025-11-23T11:41:15,uri=/api/v1/portfolios/{portfolioId}/holdings,2138.26395180547
2025-11-23T11:41:30,uri=/api/v1/portfolios/{portfolioId}/holdings,2812.782502035295
2025-11-23T11:41:45,uri=/api/v1/portfolios/{portfolioId}/holdings,2417.1532887534463
2025-11-23T11:42:00,uri=/api/v1/portfolios/{portfolioId}/holdings,2068.4745503928566
2025-11-23T11:42:15,uri=/api/v1/portfolios/{portfolioId}/holdings,1678.7419681289475
2025-11-23T11:42:30,uri=/api/v1/portfolios/{portfolioId}/holdings,2416.771278800001
2025-11-23T11:42:45,uri=/api/v1/portfolios/{portfolioId}/holdings,2571.7607978937467
2025-11-23T11:43:00,uri=/api/v1/portfolios/{portfolioId}/holdings,2496.4497394750015
2025-11-23T11:43:15,uri=/api/v1/portfolios/{portfolioId}/holdings,2016.3285466321431
2025-11-23T11:43:30,uri=/api/v1/portfolios/{portfolioId}/holdings,1689.2087022736487
