timestamp,labels,value
2025-11-25T22:37:00,,
2025-11-25T22:37:15,,
2025-11-25T22:37:30,,
2025-11-25T22:37:45,,0.9924438931126398
2025-11-25T22:38:00,,175.54131186709208
2025-11-25T22:38:15,,432.9696634650701
2025-11-25T22:38:30,,438.24079498321873
2025-11-25T22:38:45,,450.64044445268354
2025-11-25T22:39:00,,444.50798137047735
2025-11-25T22:39:15,,446.5353452137226
2025-11-25T22:39:30,,447.18811330005855
2025-11-25T22:39:45,,447.1802579914337
2025-11-25T22:40:00,,471.1309345205221
2025-11-25T22:40:15,,487.0854341368388
2025-11-25T22:40:30,,506.5754843897777
2025-11-25T22:40:45,,493.7973449130769
2025-11-25T22:41:00,,499.291869501611
2025-11-25T22:41:15,,493.268189579637
2025-11-25T22:41:30,,517.9754757900256
2025-11-25T22:41:45,,516.6555545690849
2025-11-25T22:42:00,,527.4705093815436
2025-11-25T22:42:15,,519.8039842499998
2025-11-25T22:42:30,,689.092524279872
2025-11-25T22:42:45,,771.0179857982733
2025-11-25T22:43:00,,805.8541934591839
2025-11-25T22:43:15,,767.0882675518973
2025-11-25T22:43:30,,648.9582645360956
2025-11-25T22:43:45,,596.5146537344647
2025-11-25T22:44:00,,574.0884588466824
2025-11-25T22:44:15,,558.222170975703
2025-11-25T22:44:30,,532.9744481506891
2025-11-25T22:44:45,,549.4711691234487
2025-11-25T22:45:00,,555.3618910602909
2025-11-25T22:45:15,,570.0506233312185
2025-11-25T22:45:30,,525.7730039395684
2025-11-25T22:45:45,,507.6175839184114
2025-11-25T22:46:00,,394.9321546101636
