timestamp,labels,value
2025-11-25T22:37:00,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:37:15,uri=/actuator/prometheus,38.30797525
2025-11-25T22:37:30,uri=/actuator/prometheus,38.30797525
2025-11-25T22:37:45,uri=/actuator/prometheus,33.154554581847655
2025-11-25T22:38:00,uri=/actuator/prometheus,55.08519025
2025-11-25T22:38:15,uri=/actuator/prometheus,55.504620625
2025-11-25T22:38:30,uri=/actuator/prometheus,55.504620625
2025-11-25T22:38:45,uri=/actuator/prometheus,55.08519025
2025-11-25T22:39:00,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:39:15,uri=/actuator/prometheus,38.30797525
2025-11-25T22:39:30,uri=/actuator/prometheus,38.30797524999999
2025-11-25T22:39:45,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:40:00,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:40:15,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:40:30,uri=/actuator/prometheus,38.30797524999999
2025-11-25T22:40:45,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:41:00,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:41:15,uri=/actuator/prometheus,43.90038025
2025-11-25T22:41:30,uri=/actuator/prometheus,44.319810624999995
2025-11-25T22:41:45,uri=/actuator/prometheus,44.319810624999995
2025-11-25T22:42:00,uri=/actuator/prometheus,66.2700028
2025-11-25T22:42:15,uri=/actuator/prometheus,66.2700028
2025-11-25T22:42:30,uri=/actuator/prometheus,66.2700028
2025-11-25T22:42:45,uri=/actuator/prometheus,49.49278525
2025-11-25T22:43:00,uri=/actuator/prometheus,43.90038025
2025-11-25T22:43:15,uri=/actuator/prometheus,33.27481075
2025-11-25T22:43:30,uri=/actuator/prometheus,38.30797525
2025-11-25T22:43:45,uri=/actuator/prometheus,66.2700028
2025-11-25T22:44:00,uri=/actuator/prometheus,66.2700028
2025-11-25T22:44:15,uri=/actuator/prometheus,66.2700028
2025-11-25T22:44:30,uri=/actuator/prometheus,43.90038025
2025-11-25T22:44:45,uri=/actuator/prometheus,38.727405624999996
2025-11-25T22:45:00,uri=/actuator/prometheus,43.90038025
2025-11-25T22:45:15,uri=/actuator/prometheus,43.90038025
2025-11-25T22:45:30,uri=/actuator/prometheus,86.12304184999999
2025-11-25T22:45:45,uri=/actuator/prometheus,86.12304184999999
2025-11-25T22:46:00,uri=/actuator/prometheus,86.12304184999999
2025-11-25T22:38:00,uri=/api/v1/portfolios,222.76648064252836
2025-11-25T22:38:15,uri=/api/v1/portfolios,472.9424731235266
2025-11-25T22:38:30,uri=/api/v1/portfolios,475.5840535597697
2025-11-25T22:38:45,uri=/api/v1/portfolios,499.2252339101817
2025-11-25T22:39:00,uri=/api/v1/portfolios,489.57579741647976
2025-11-25T22:39:15,uri=/api/v1/portfolios,498.309464475955
2025-11-25T22:39:30,uri=/api/v1/portfolios,499.82412603842766
2025-11-25T22:39:45,uri=/api/v1/portfolios,503.6870910999995
2025-11-25T22:40:00,uri=/api/v1/portfolios,515.7444293091041
2025-11-25T22:40:15,uri=/api/v1/portfolios,525.5148847777615
2025-11-25T22:40:30,uri=/api/v1/portfolios,565.6463783352273
2025-11-25T22:40:45,uri=/api/v1/portfolios,550.6165334946378
2025-11-25T22:41:00,uri=/api/v1/portfolios,543.9508584663295
2025-11-25T22:41:15,uri=/api/v1/portfolios,520.3808247867729
2025-11-25T22:41:30,uri=/api/v1/portfolios,535.4779334855408
2025-11-25T22:41:45,uri=/api/v1/portfolios,536.6756678867615
2025-11-25T22:42:00,uri=/api/v1/portfolios,581.8562193337499
2025-11-25T22:42:15,uri=/api/v1/portfolios,562.9494849961147
2025-11-25T22:42:30,uri=/api/v1/portfolios,754.0426506354163
2025-11-25T22:42:45,uri=/api/v1/portfolios,843.7143278189394
2025-11-25T22:43:00,uri=/api/v1/portfolios,882.7744108209781
2025-11-25T22:43:15,uri=/api/v1/portfolios,841.358571727578
2025-11-25T22:43:30,uri=/api/v1/portfolios,723.3898674427604
2025-11-25T22:43:45,uri=/api/v1/portfolios,651.6946970999995
2025-11-25T22:44:00,uri=/api/v1/portfolios,625.5765957616188
2025-11-25T22:44:15,uri=/api/v1/portfolios,624.71442263534
2025-11-25T22:44:30,uri=/api/v1/portfolios,612.3219828493447
2025-11-25T22:44:45,uri=/api/v1/portfolios,624.443620475325
2025-11-25T22:45:00,uri=/api/v1/portfolios,623.4901881792123
2025-11-25T22:45:15,uri=/api/v1/portfolios,625.9209538987109
2025-11-25T22:45:30,uri=/api/v1/portfolios,594.1382447105424
2025-11-25T22:45:45,uri=/api/v1/portfolios,550.4745505894306
2025-11-25T22:46:00,uri=/api/v1/portfolios,442.1787891748005
2025-11-25T22:38:00,uri=/api/v1/portfolios/{portfolioId},196.5374527032898
2025-11-25T22:38:15,uri=/api/v1/portfolios/{portfolioId},440.1254989077304
2025-11-25T22:38:30,uri=/api/v1/portfolios/{portfolioId},444.13036911257643
2025-11-25T22:38:45,uri=/api/v1/portfolios/{portfolioId},479.0376568631902
2025-11-25T22:39:00,uri=/api/v1/portfolios/{portfolioId},465.5086962014084
2025-11-25T22:39:15,uri=/api/v1/portfolios/{portfolioId},478.8941285880546
2025-11-25T22:39:30,uri=/api/v1/portfolios/{portfolioId},481.54394351089115
